2024-01-20 01:27:45,051 INFO    SenderThread:193832 [sender.py:transition_state():617] send defer: 12
2024-01-20 01:27:45,051 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:27:45,051 INFO    HandlerThread:193832 [handler.py:handle_request_defer():172] handle defer: 12
2024-01-20 01:27:45,051 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: defer
2024-01-20 01:27:45,051 INFO    SenderThread:193832 [sender.py:send_request_defer():613] handle sender defer: 12
2024-01-20 01:27:45,051 INFO    SenderThread:193832 [file_stream.py:finish():595] file stream finish called
2024-01-20 01:27:45,094 INFO    SenderThread:193832 [file_stream.py:finish():599] file stream finish is done
2024-01-20 01:27:45,094 INFO    SenderThread:193832 [sender.py:transition_state():617] send defer: 13
2024-01-20 01:27:45,094 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:27:45,094 INFO    HandlerThread:193832 [handler.py:handle_request_defer():172] handle defer: 13
2024-01-20 01:27:45,095 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: defer
2024-01-20 01:27:45,095 INFO    SenderThread:193832 [sender.py:send_request_defer():613] handle sender defer: 13
2024-01-20 01:27:45,095 INFO    SenderThread:193832 [sender.py:transition_state():617] send defer: 14
2024-01-20 01:27:45,095 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:27:45,095 INFO    HandlerThread:193832 [handler.py:handle_request_defer():172] handle defer: 14
2024-01-20 01:27:45,095 DEBUG   SenderThread:193832 [sender.py:send():382] send: final
2024-01-20 01:27:45,095 DEBUG   SenderThread:193832 [sender.py:send():382] send: footer
2024-01-20 01:27:45,095 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: defer
2024-01-20 01:27:45,095 INFO    SenderThread:193832 [sender.py:send_request_defer():613] handle sender defer: 14
2024-01-20 01:27:45,096 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-20 01:27:45,096 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-20 01:27:45,096 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: server_info
2024-01-20 01:27:45,096 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: get_summary
2024-01-20 01:27:45,096 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: sampled_history
2024-01-20 01:27:45,096 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-20 01:27:45,096 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: poll_exit
2024-01-20 01:27:45,096 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: poll_exit
2024-01-20 01:27:45,096 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: server_info
2024-01-20 01:27:45,097 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: job_info
2024-01-20 01:27:45,145 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: job_info
2024-01-20 01:27:45,145 INFO    MainThread:193832 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-01-20 01:27:45,145 INFO    MainThread:193832 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-01-20 01:27:45,145 INFO    MainThread:193832 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-01-20 01:27:45,146 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: shutdown
2024-01-20 01:27:45,146 INFO    HandlerThread:193832 [handler.py:finish():869] shutting down handler
2024-01-20 01:27:46,097 INFO    WriterThread:193832 [datastore.py:close():296] close: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012723-ore36kyg/run-ore36kyg.wandb
2024-01-20 01:27:46,145 INFO    SenderThread:193832 [sender.py:finish():1572] shutting down sender
2024-01-20 01:27:46,145 INFO    SenderThread:193832 [file_pusher.py:finish():175] shutting down file pusher
2024-01-20 01:27:46,145 INFO    SenderThread:193832 [file_pusher.py:join():181] waiting for file pusher
